bitcoin,2018-02-02,-0.06400000000000002
bitcoin,2018-02-02,0
bitcoin,2018-02-02,0
bitcoin,2018-02-02,-0.7290000000000001
bitcoin,2018-02-02,-0.0010000000000000002
bitcoin,2018-02-02,-0.7290000000000001
bitcoin,2018-02-02,0.008000000000000002
bitcoin,2018-02-02,-0.008000000000000002
bitcoin,2018-02-02,-0.008000000000000002
bitcoin,2018-02-02,0
bitcoin,2018-02-02,-0.5120000000000001
bitcoin,2018-02-02,0.004000000000000001
bitcoin,2018-02-02,0.7290000000000001
bitcoin,2018-02-02,0.0010000000000000002
bitcoin,2018-02-02,0
bitcoin,2018-02-02,0
bitcoin,2018-02-02,-0.0010000000000000002
bitcoin,2018-02-02,-0.06400000000000002
bitcoin,2018-02-02,-0.3429999999999999
bitcoin,2018-02-02,0.676
bitcoin,2018-02-02,0.0010000000000000002
bitcoin,2018-02-02,0.19599999999999998
bitcoin,2018-02-02,0.125
bitcoin,2018-02-02,0.027
bitcoin,2018-02-02,0
bitcoin,2018-02-02,-0.216
bitcoin,2018-02-02,-0.008000000000000002
bitcoin,2018-02-02,0
bitcoin,2018-02-02,-0.027
bitcoin,2018-02-02,0
bitcoin,2018-02-02,0
bitcoin,2018-02-02,-0.216
bitcoin,2018-02-02,0.0010000000000000002
bitcoin,2018-02-02,0.7290000000000001
bitcoin,2018-02-02,0.0010000000000000002
bitcoin,2018-02-02,0.7290000000000001
bitcoin,2018-02-02,0.0010000000000000002
bitcoin,2018-02-02,0.008000000000000002
bitcoin,2018-02-02,0.027
bitcoin,2018-02-02,-0.24300000000000002
bitcoin,2018-02-02,-0.147
bitcoin,2018-02-02,0
bitcoin,2018-02-02,0.03200000000000001
bitcoin,2018-02-02,0.0010000000000000002
bitcoin,2018-02-02,-0.39199999999999996
bitcoin,2018-02-02,-0.0010000000000000002
bitcoin,2018-02-02,0.008000000000000002
bitcoin,2018-02-02,-0.008000000000000002
bitcoin,2018-02-02,0
bitcoin,2018-02-02,0.216
bitcoin,2018-02-02,-0.008000000000000002
bitcoin,2018-02-02,0.0010000000000000002
bitcoin,2018-02-02,0
bitcoin,2018-02-02,-0.7290000000000001
bitcoin,2018-02-02,-0.5120000000000001
bitcoin,2018-02-02,0
bitcoin,2018-02-02,0.0010000000000000002
bitcoin,2018-02-02,0
bitcoin,2018-02-02,0.008000000000000002
bitcoin,2018-02-02,0.008000000000000002
bitcoin,2018-02-02,-0.0010000000000000002
bitcoin,2018-02-02,0
bitcoin,2018-02-02,0.008000000000000002
bitcoin,2018-02-02,0.147
bitcoin,2018-02-02,-0.027
bitcoin,2018-02-02,0.125
bitcoin,2018-02-02,0.0010000000000000002
bitcoin,2018-02-02,0
bitcoin,2018-02-02,0.027
bitcoin,2018-02-02,0.5120000000000001
bitcoin,2018-02-02,0.108
bitcoin,2018-02-02,0.027
bitcoin,2018-02-02,-0.0010000000000000002
bitcoin,2018-02-02,-0.7290000000000001
bitcoin,2018-02-02,0
bitcoin,2018-02-02,-0.008000000000000002
bitcoin,2018-02-02,0.0010000000000000002
bitcoin,2018-02-02,-0.24300000000000002
bitcoin,2018-02-02,0.008000000000000002
bitcoin,2018-02-02,0
bitcoin,2018-02-02,0
bitcoin,2018-02-02,-0.027
bitcoin,2018-02-02,-0.027
bitcoin,2018-02-02,0
bitcoin,2018-02-02,-0.0010000000000000002
bitcoin,2018-02-02,0
bitcoin,2018-02-02,0
bitcoin,2018-02-02,0.027
bitcoin,2018-02-02,0.0010000000000000002
bitcoin,2018-02-02,0
bitcoin,2018-02-02,-0.0010000000000000002
bitcoin,2018-02-02,0.7290000000000001
bitcoin,2018-02-02,0.216
bitcoin,2018-02-02,-0.147
bitcoin,2018-02-02,0
bitcoin,2018-02-02,0
bitcoin,2018-02-02,0.216
bitcoin,2018-02-02,0
bitcoin,2018-02-02,0.027
bitcoin,2018-02-02,0
bitcoin,2018-02-02,0.008000000000000002
bitcoin,2018-02-02,-0.144
bitcoin,2018-02-02,-0.06400000000000002
bitcoin,2018-02-02,-0.216
bitcoin,2018-02-02,0.6050000000000001
