bitcoin,2018-02-27,0
bitcoin,2018-02-27,-0.216
bitcoin,2018-02-27,0.19599999999999998
bitcoin,2018-02-27,-0.5
bitcoin,2018-02-27,0.027
bitcoin,2018-02-27,0.004000000000000001
bitcoin,2018-02-27,0.06400000000000002
bitcoin,2018-02-27,0.25600000000000006
bitcoin,2018-02-27,-0.108
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,-0.06400000000000002
bitcoin,2018-02-27,0.108
bitcoin,2018-02-27,0.3429999999999999
bitcoin,2018-02-27,-0.008000000000000002
bitcoin,2018-02-27,-0.216
bitcoin,2018-02-27,0.3429999999999999
bitcoin,2018-02-27,-0.3429999999999999
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0.008000000000000002
bitcoin,2018-02-27,-0.03200000000000001
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.027
bitcoin,2018-02-27,0.125
bitcoin,2018-02-27,2.166
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0.5120000000000001
bitcoin,2018-02-27,0.06400000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0.009
bitcoin,2018-02-27,0.3429999999999999
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.008000000000000002
bitcoin,2018-02-27,0.027
bitcoin,2018-02-27,0.05
bitcoin,2018-02-27,-0.5120000000000001
bitcoin,2018-02-27,0.06400000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.008000000000000002
bitcoin,2018-02-27,0.027
bitcoin,2018-02-27,-0.5120000000000001
bitcoin,2018-02-27,0.027
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0
bitcoin,2018-02-27,-0.125
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.008000000000000002
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,-0.06400000000000002
bitcoin,2018-02-27,0.5120000000000001
bitcoin,2018-02-27,0.216
bitcoin,2018-02-27,0.7290000000000001
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,-0.216
bitcoin,2018-02-27,-2.3120000000000003
bitcoin,2018-02-27,-0.216
bitcoin,2018-02-27,0
bitcoin,2018-02-27,-0.5120000000000001
bitcoin,2018-02-27,0.06400000000000002
bitcoin,2018-02-27,-0.08100000000000002
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,-0.027
bitcoin,2018-02-27,0.027
bitcoin,2018-02-27,0.008000000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,-0.06400000000000002
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,-0.5120000000000001
bitcoin,2018-02-27,-0.008000000000000002
bitcoin,2018-02-27,-0.3429999999999999
bitcoin,2018-02-27,0.008000000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.06400000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.125
bitcoin,2018-02-27,0.125
bitcoin,2018-02-27,0.027
bitcoin,2018-02-27,0.05
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.027
bitcoin,2018-02-27,-0.5120000000000001
bitcoin,2018-02-27,0.3429999999999999
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.008000000000000002
bitcoin,2018-02-27,0.06400000000000002
bitcoin,2018-02-27,-0.216
bitcoin,2018-02-27,-0.108
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,-0.125
bitcoin,2018-02-27,0
bitcoin,2018-02-27,2
bitcoin,2018-02-27,0.008000000000000002
bitcoin,2018-02-27,-0.3429999999999999
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.05
bitcoin,2018-02-27,-0.027
bitcoin,2018-02-27,0.2
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0.3429999999999999
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,-0.7290000000000001
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.06400000000000002
bitcoin,2018-02-27,-0.008000000000000002
bitcoin,2018-02-27,0.5120000000000001
bitcoin,2018-02-27,-0.216
bitcoin,2018-02-27,0
bitcoin,2018-02-27,-0.25600000000000006
bitcoin,2018-02-27,0
bitcoin,2018-02-27,-0.7290000000000001
bitcoin,2018-02-27,0.125
bitcoin,2018-02-27,0.027
bitcoin,2018-02-27,0.027
bitcoin,2018-02-27,-0.5120000000000001
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.3429999999999999
bitcoin,2018-02-27,0.3429999999999999
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.3429999999999999
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.6050000000000001
bitcoin,2018-02-27,-0.008000000000000002
bitcoin,2018-02-27,0.5120000000000001
bitcoin,2018-02-27,-0.3429999999999999
bitcoin,2018-02-27,0.027
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.3429999999999999
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0
bitcoin,2018-02-27,-0.06400000000000002
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,-0.025
bitcoin,2018-02-27,0.027
bitcoin,2018-02-27,-0.06400000000000002
bitcoin,2018-02-27,0.008000000000000002
bitcoin,2018-02-27,0.216
bitcoin,2018-02-27,0.5
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,-0.7290000000000001
bitcoin,2018-02-27,-0.0010000000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.06400000000000002
bitcoin,2018-02-27,-0.027
bitcoin,2018-02-27,0.5120000000000001
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,-0.108
bitcoin,2018-02-27,-0.5120000000000001
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.008000000000000002
bitcoin,2018-02-27,0.216
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,-0.008000000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.108
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0.7290000000000001
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.008000000000000002
bitcoin,2018-02-27,-0.027
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,-0.5120000000000001
bitcoin,2018-02-27,0.864
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.06400000000000002
bitcoin,2018-02-27,-0.05
bitcoin,2018-02-27,2.166
bitcoin,2018-02-27,0.5120000000000001
bitcoin,2018-02-27,-0.147
bitcoin,2018-02-27,0.3429999999999999
bitcoin,2018-02-27,-0.25600000000000006
bitcoin,2018-02-27,0.3429999999999999
bitcoin,2018-02-27,0.008000000000000002
bitcoin,2018-02-27,0.19599999999999998
bitcoin,2018-02-27,-0.0010000000000000002
bitcoin,2018-02-27,0.3429999999999999
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.125
bitcoin,2018-02-27,0.06400000000000002
bitcoin,2018-02-27,0.3429999999999999
bitcoin,2018-02-27,0.3429999999999999
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.06400000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.008000000000000002
bitcoin,2018-02-27,-0.027
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,-0.0010000000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.125
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0.06400000000000002
bitcoin,2018-02-27,-0.0010000000000000002
bitcoin,2018-02-27,0.5120000000000001
bitcoin,2018-02-27,-0.216
bitcoin,2018-02-27,-0.3429999999999999
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,0.008000000000000002
bitcoin,2018-02-27,0.008000000000000002
bitcoin,2018-02-27,-0.108
bitcoin,2018-02-27,-0.0010000000000000002
bitcoin,2018-02-27,0.0010000000000000002
bitcoin,2018-02-27,0
bitcoin,2018-02-27,-0.008000000000000002
bitcoin,2018-02-27,-0.108
bitcoin,2018-02-27,-0.06400000000000002
bitcoin,2018-02-27,-0.7290000000000001
bitcoin,2018-02-27,0.027
bitcoin,2018-02-27,0.0010000000000000002
