bitcoin,2018-05-21,0
bitcoin,2018-05-21,-0.0010000000000000002
bitcoin,2018-05-21,0
bitcoin,2018-05-21,0.32400000000000007
bitcoin,2018-05-21,-0.008000000000000002
bitcoin,2018-05-21,0.3
bitcoin,2018-05-21,0.0010000000000000002
bitcoin,2018-05-21,0.027
bitcoin,2018-05-21,0.0010000000000000002
bitcoin,2018-05-21,0.6050000000000001
bitcoin,2018-05-21,0
bitcoin,2018-05-21,0.05
bitcoin,2018-05-21,-0.06400000000000002
bitcoin,2018-05-21,-0.5120000000000001
bitcoin,2018-05-21,-0.027
bitcoin,2018-05-21,0.125
bitcoin,2018-05-21,0.0010000000000000002
bitcoin,2018-05-21,0
bitcoin,2018-05-21,-0.192
bitcoin,2018-05-21,0
bitcoin,2018-05-21,-0.7290000000000001
bitcoin,2018-05-21,-0.027
bitcoin,2018-05-21,0
bitcoin,2018-05-21,-0.027
bitcoin,2018-05-21,0
bitcoin,2018-05-21,0
bitcoin,2018-05-21,-0.06400000000000002
bitcoin,2018-05-21,0
bitcoin,2018-05-21,0.3429999999999999
bitcoin,2018-05-21,0
bitcoin,2018-05-21,0.027
bitcoin,2018-05-21,0.027
bitcoin,2018-05-21,-0.027
bitcoin,2018-05-21,0.027
bitcoin,2018-05-21,0.06400000000000002
bitcoin,2018-05-21,0
bitcoin,2018-05-21,-0.6050000000000001
bitcoin,2018-05-21,0.06400000000000002
bitcoin,2018-05-21,-0.06400000000000002
bitcoin,2018-05-21,0.0010000000000000002
bitcoin,2018-05-21,0
bitcoin,2018-05-21,0.06400000000000002
bitcoin,2018-05-21,0.027
bitcoin,2018-05-21,0.008000000000000002
bitcoin,2018-05-21,0
bitcoin,2018-05-21,0
bitcoin,2018-05-21,0.125
bitcoin,2018-05-21,0.036
bitcoin,2018-05-21,0.0010000000000000002
bitcoin,2018-05-21,0.03200000000000001
bitcoin,2018-05-21,0
bitcoin,2018-05-21,0.5120000000000001
bitcoin,2018-05-21,0
bitcoin,2018-05-21,0
bitcoin,2018-05-21,0
bitcoin,2018-05-21,0
bitcoin,2018-05-21,0.0010000000000000002
bitcoin,2018-05-21,0.06400000000000002
bitcoin,2018-05-21,0.05
bitcoin,2018-05-21,-0.025
bitcoin,2018-05-21,-0.3429999999999999
bitcoin,2018-05-21,0.0010000000000000002
bitcoin,2018-05-21,0.7290000000000001
bitcoin,2018-05-21,0
bitcoin,2018-05-21,0
bitcoin,2018-05-21,0
