bitcoin,2018-06-22,0
bitcoin,2018-06-22,-0.125
bitcoin,2018-06-22,0.125
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,0.216
bitcoin,2018-06-22,0.16200000000000003
bitcoin,2018-06-22,-0.008000000000000002
bitcoin,2018-06-22,0.009
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,-0.125
bitcoin,2018-06-22,0
bitcoin,2018-06-22,-0.0010000000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.06400000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.7290000000000001
bitcoin,2018-06-22,-0.3429999999999999
bitcoin,2018-06-22,1.5749999999999997
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0
bitcoin,2018-06-22,-0.008000000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,-0.036
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,-0.125
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,-0.008000000000000002
bitcoin,2018-06-22,-0.5120000000000001
bitcoin,2018-06-22,0.008000000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.25600000000000006
bitcoin,2018-06-22,-0.7290000000000001
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.008000000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,-0.0010000000000000002
bitcoin,2018-06-22,0.7290000000000001
bitcoin,2018-06-22,0.008000000000000002
bitcoin,2018-06-22,0.338
bitcoin,2018-06-22,-0.025
bitcoin,2018-06-22,0.125
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.025
bitcoin,2018-06-22,-0.216
bitcoin,2018-06-22,-0.05
bitcoin,2018-06-22,0.06400000000000002
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,0.016000000000000004
bitcoin,2018-06-22,0
bitcoin,2018-06-22,-0.027
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.147
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.216
bitcoin,2018-06-22,0.5120000000000001
bitcoin,2018-06-22,0.008000000000000002
bitcoin,2018-06-22,-0.25600000000000006
bitcoin,2018-06-22,-0.009
bitcoin,2018-06-22,-0.125
bitcoin,2018-06-22,1.7640000000000002
bitcoin,2018-06-22,0.3429999999999999
bitcoin,2018-06-22,0.7290000000000001
bitcoin,2018-06-22,-0.125
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,-0.125
bitcoin,2018-06-22,0.027
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.027
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.06400000000000002
bitcoin,2018-06-22,0.06400000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,-0.027
bitcoin,2018-06-22,0
bitcoin,2018-06-22,-0.027
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.7290000000000001
bitcoin,2018-06-22,0.125
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.32400000000000007
bitcoin,2018-06-22,0.008000000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.009
bitcoin,2018-06-22,-0.125
bitcoin,2018-06-22,0
bitcoin,2018-06-22,-0.036
bitcoin,2018-06-22,0.5120000000000001
bitcoin,2018-06-22,-0.06400000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.125
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.06400000000000002
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,0.7290000000000001
bitcoin,2018-06-22,0.216
bitcoin,2018-06-22,0.3429999999999999
bitcoin,2018-06-22,0.5120000000000001
bitcoin,2018-06-22,-0.7290000000000001
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,-0.008000000000000002
bitcoin,2018-06-22,0.05
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0
bitcoin,2018-06-22,-0.06400000000000002
bitcoin,2018-06-22,0.3429999999999999
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,0.027
bitcoin,2018-06-22,0.008000000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,0.008000000000000002
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,-0.216
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.008000000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,-0.0010000000000000002
bitcoin,2018-06-22,0
bitcoin,2018-06-22,0.7290000000000001
bitcoin,2018-06-22,-0.5120000000000001
bitcoin,2018-06-22,0.004000000000000001
bitcoin,2018-06-22,0.0010000000000000002
bitcoin,2018-06-22,0.009
bitcoin,2018-06-22,-0.008000000000000002
