bitcoin,2018-08-07,0.0010000000000000002
bitcoin,2018-08-07,-0.147
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0.6050000000000001
bitcoin,2018-08-07,-0.2
bitcoin,2018-08-07,-0.3429999999999999
bitcoin,2018-08-07,0.008000000000000002
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0.0010000000000000002
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0.008000000000000002
bitcoin,2018-08-07,-0.0010000000000000002
bitcoin,2018-08-07,0.027
bitcoin,2018-08-07,0.0010000000000000002
bitcoin,2018-08-07,-0.5120000000000001
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0.125
bitcoin,2018-08-07,0.008000000000000002
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0.027
bitcoin,2018-08-07,0.0010000000000000002
bitcoin,2018-08-07,0.6050000000000001
bitcoin,2018-08-07,0.108
bitcoin,2018-08-07,0
bitcoin,2018-08-07,-0.06400000000000002
bitcoin,2018-08-07,0.06400000000000002
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0.008000000000000002
bitcoin,2018-08-07,0
bitcoin,2018-08-07,-0.027
bitcoin,2018-08-07,0.0010000000000000002
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0.06400000000000002
bitcoin,2018-08-07,0.0010000000000000002
bitcoin,2018-08-07,0.009
bitcoin,2018-08-07,-0.125
bitcoin,2018-08-07,0.8820000000000001
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0.0010000000000000002
bitcoin,2018-08-07,0.027
bitcoin,2018-08-07,-0.027
bitcoin,2018-08-07,-0.008000000000000002
bitcoin,2018-08-07,1.014
bitcoin,2018-08-07,0.216
bitcoin,2018-08-07,0.008000000000000002
bitcoin,2018-08-07,-0.125
bitcoin,2018-08-07,0.216
bitcoin,2018-08-07,0
bitcoin,2018-08-07,-0.06400000000000002
bitcoin,2018-08-07,-0.027
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0
bitcoin,2018-08-07,-0.3429999999999999
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0.0010000000000000002
bitcoin,2018-08-07,0.008000000000000002
bitcoin,2018-08-07,0.0010000000000000002
bitcoin,2018-08-07,0.027
bitcoin,2018-08-07,0.7290000000000001
bitcoin,2018-08-07,0
bitcoin,2018-08-07,0.216
