bitcoin,2018-12-07,0
bitcoin,2018-12-07,-0.0010000000000000002
bitcoin,2018-12-07,0.7290000000000001
bitcoin,2018-12-07,-0.05
bitcoin,2018-12-07,0
bitcoin,2018-12-07,0.5120000000000001
bitcoin,2018-12-07,-0.147
bitcoin,2018-12-07,-0.008000000000000002
bitcoin,2018-12-07,0
bitcoin,2018-12-07,0.3429999999999999
bitcoin,2018-12-07,0
bitcoin,2018-12-07,0.0010000000000000002
bitcoin,2018-12-07,-0.338
bitcoin,2018-12-07,0.0010000000000000002
bitcoin,2018-12-07,0.06400000000000002
bitcoin,2018-12-07,0.05
bitcoin,2018-12-07,0
bitcoin,2018-12-07,0
bitcoin,2018-12-07,0.05
bitcoin,2018-12-07,0
bitcoin,2018-12-07,0.5120000000000001
bitcoin,2018-12-07,0.125
bitcoin,2018-12-07,0.027
bitcoin,2018-12-07,0.216
bitcoin,2018-12-07,0.36300000000000004
bitcoin,2018-12-07,0
bitcoin,2018-12-07,-0.016000000000000004
bitcoin,2018-12-07,0.5120000000000001
bitcoin,2018-12-07,0.0010000000000000002
bitcoin,2018-12-07,0.008000000000000002
bitcoin,2018-12-07,-0.0010000000000000002
bitcoin,2018-12-07,0.5120000000000001
bitcoin,2018-12-07,-0.3429999999999999
bitcoin,2018-12-07,0
bitcoin,2018-12-07,0.008000000000000002
bitcoin,2018-12-07,0.027
bitcoin,2018-12-07,-0.0010000000000000002
bitcoin,2018-12-07,0.027
bitcoin,2018-12-07,0.009
bitcoin,2018-12-07,-0.5120000000000001
bitcoin,2018-12-07,-0.008000000000000002
bitcoin,2018-12-07,0
bitcoin,2018-12-07,0.008000000000000002
bitcoin,2018-12-07,0.008000000000000002
bitcoin,2018-12-07,-0.192
bitcoin,2018-12-07,0
bitcoin,2018-12-07,0.008000000000000002
bitcoin,2018-12-07,0.008000000000000002
bitcoin,2018-12-07,0.125
bitcoin,2018-12-07,0.3429999999999999
bitcoin,2018-12-07,0.027
bitcoin,2018-12-07,0
bitcoin,2018-12-07,0.0010000000000000002
bitcoin,2018-12-07,-0.009
bitcoin,2018-12-07,0.125
bitcoin,2018-12-07,0.06400000000000002
bitcoin,2018-12-07,0
bitcoin,2018-12-07,0.06400000000000002
bitcoin,2018-12-07,0
bitcoin,2018-12-07,-0.027
bitcoin,2018-12-07,0.008000000000000002
bitcoin,2018-12-07,0.027
bitcoin,2018-12-07,-0.008000000000000002
bitcoin,2018-12-07,0.216
bitcoin,2018-12-07,-0.125
bitcoin,2018-12-07,0.0010000000000000002
bitcoin,2018-12-07,0
bitcoin,2018-12-07,0
bitcoin,2018-12-07,-0.147
bitcoin,2018-12-07,0.216
bitcoin,2018-12-07,0
bitcoin,2018-12-07,0
bitcoin,2018-12-07,0.008000000000000002
bitcoin,2018-12-07,0.0010000000000000002
bitcoin,2018-12-07,-0.7290000000000001
bitcoin,2018-12-07,0.06400000000000002
bitcoin,2018-12-07,0.24300000000000002
