bitcoin,2018-09-12,-0.125
bitcoin,2018-09-12,0.008000000000000002
bitcoin,2018-09-12,0.06400000000000002
bitcoin,2018-09-12,0.008000000000000002
bitcoin,2018-09-12,0
bitcoin,2018-09-12,-0.0010000000000000002
bitcoin,2018-09-12,0.7290000000000001
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.008000000000000002
bitcoin,2018-09-12,-0.125
bitcoin,2018-09-12,0.125
bitcoin,2018-09-12,0.0010000000000000002
bitcoin,2018-09-12,0.125
bitcoin,2018-09-12,-0.125
bitcoin,2018-09-12,-0.216
bitcoin,2018-09-12,0.027
bitcoin,2018-09-12,0.009
bitcoin,2018-09-12,-0.008000000000000002
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.125
bitcoin,2018-09-12,-0.008000000000000002
bitcoin,2018-09-12,-0.0010000000000000002
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.008000000000000002
bitcoin,2018-09-12,0.0010000000000000002
bitcoin,2018-09-12,-0.06400000000000002
bitcoin,2018-09-12,0.5120000000000001
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.027
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.216
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.027
bitcoin,2018-09-12,0.3429999999999999
bitcoin,2018-09-12,0.216
bitcoin,2018-09-12,0.125
bitcoin,2018-09-12,0.125
bitcoin,2018-09-12,0.008000000000000002
bitcoin,2018-09-12,0.06400000000000002
bitcoin,2018-09-12,0
bitcoin,2018-09-12,-0.5
bitcoin,2018-09-12,0.125
bitcoin,2018-09-12,0.004000000000000001
bitcoin,2018-09-12,-0.5120000000000001
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.008000000000000002
bitcoin,2018-09-12,0.008000000000000002
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.0010000000000000002
bitcoin,2018-09-12,0.216
bitcoin,2018-09-12,0.3429999999999999
bitcoin,2018-09-12,0.004000000000000001
bitcoin,2018-09-12,0.24300000000000002
bitcoin,2018-09-12,0.008000000000000002
bitcoin,2018-09-12,-0.125
bitcoin,2018-09-12,-0.125
bitcoin,2018-09-12,0
bitcoin,2018-09-12,-0.5120000000000001
bitcoin,2018-09-12,0.125
bitcoin,2018-09-12,-0.06400000000000002
bitcoin,2018-09-12,2.9160000000000004
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.0010000000000000002
bitcoin,2018-09-12,0.216
bitcoin,2018-09-12,-0.5120000000000001
bitcoin,2018-09-12,0.0010000000000000002
bitcoin,2018-09-12,0.027
bitcoin,2018-09-12,0.3429999999999999
bitcoin,2018-09-12,0.0010000000000000002
bitcoin,2018-09-12,0.027
bitcoin,2018-09-12,0.0010000000000000002
bitcoin,2018-09-12,0.008000000000000002
bitcoin,2018-09-12,0.008000000000000002
bitcoin,2018-09-12,0
bitcoin,2018-09-12,-0.027
bitcoin,2018-09-12,0.0010000000000000002
bitcoin,2018-09-12,0.7290000000000001
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.0010000000000000002
bitcoin,2018-09-12,0.0010000000000000002
bitcoin,2018-09-12,-0.027
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.125
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.0010000000000000002
bitcoin,2018-09-12,0.7290000000000001
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.5120000000000001
bitcoin,2018-09-12,0.06400000000000002
bitcoin,2018-09-12,0.0010000000000000002
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.7290000000000001
bitcoin,2018-09-12,-0.0010000000000000002
bitcoin,2018-09-12,-0.008000000000000002
bitcoin,2018-09-12,0.06400000000000002
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.0010000000000000002
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.027
bitcoin,2018-09-12,0.125
bitcoin,2018-09-12,0.216
bitcoin,2018-09-12,0.147
bitcoin,2018-09-12,-0.008000000000000002
bitcoin,2018-09-12,0.0010000000000000002
bitcoin,2018-09-12,0.0010000000000000002
bitcoin,2018-09-12,0.008000000000000002
bitcoin,2018-09-12,-0.3429999999999999
bitcoin,2018-09-12,0
bitcoin,2018-09-12,0.048999999999999995
bitcoin,2018-09-12,0.008000000000000002
