bitcoin,2018-10-11,0
bitcoin,2018-10-11,-0.027
bitcoin,2018-10-11,-0.027
bitcoin,2018-10-11,0
bitcoin,2018-10-11,0.008000000000000002
bitcoin,2018-10-11,0.1
bitcoin,2018-10-11,-0.12800000000000003
bitcoin,2018-10-11,0
bitcoin,2018-10-11,0.5120000000000001
bitcoin,2018-10-11,-0.5120000000000001
bitcoin,2018-10-11,0.027
bitcoin,2018-10-11,0.027
bitcoin,2018-10-11,-0.32400000000000007
bitcoin,2018-10-11,0.008000000000000002
bitcoin,2018-10-11,0
bitcoin,2018-10-11,0
bitcoin,2018-10-11,0.867
bitcoin,2018-10-11,0.216
bitcoin,2018-10-11,0.008000000000000002
bitcoin,2018-10-11,0.0010000000000000002
bitcoin,2018-10-11,-0.008000000000000002
bitcoin,2018-10-11,-0.288
bitcoin,2018-10-11,0.008000000000000002
bitcoin,2018-10-11,-0.004000000000000001
bitcoin,2018-10-11,0.216
bitcoin,2018-10-11,0.027
bitcoin,2018-10-11,0.008000000000000002
bitcoin,2018-10-11,0.216
bitcoin,2018-10-11,-0.125
bitcoin,2018-10-11,0
bitcoin,2018-10-11,0.06400000000000002
bitcoin,2018-10-11,0.3429999999999999
bitcoin,2018-10-11,0.03200000000000001
bitcoin,2018-10-11,-0.0010000000000000002
bitcoin,2018-10-11,0.7290000000000001
bitcoin,2018-10-11,0.06400000000000002
bitcoin,2018-10-11,-0.06400000000000002
bitcoin,2018-10-11,0
bitcoin,2018-10-11,-0.125
bitcoin,2018-10-11,0.125
bitcoin,2018-10-11,0
bitcoin,2018-10-11,0
bitcoin,2018-10-11,0.5120000000000001
bitcoin,2018-10-11,0.0010000000000000002
bitcoin,2018-10-11,0
bitcoin,2018-10-11,-0.0010000000000000002
bitcoin,2018-10-11,-0.216
bitcoin,2018-10-11,0.7290000000000001
bitcoin,2018-10-11,0.0010000000000000002
bitcoin,2018-10-11,0
bitcoin,2018-10-11,0
bitcoin,2018-10-11,0
bitcoin,2018-10-11,0.0010000000000000002
bitcoin,2018-10-11,0.5120000000000001
bitcoin,2018-10-11,0.7290000000000001
bitcoin,2018-10-11,0.5120000000000001
bitcoin,2018-10-11,0
bitcoin,2018-10-11,-0.0010000000000000002
bitcoin,2018-10-11,-0.06400000000000002
bitcoin,2018-10-11,0.06400000000000002
bitcoin,2018-10-11,-0.008000000000000002
bitcoin,2018-10-11,0.008000000000000002
bitcoin,2018-10-11,0.0010000000000000002
bitcoin,2018-10-11,0.072
bitcoin,2018-10-11,0.06400000000000002
bitcoin,2018-10-11,0
bitcoin,2018-10-11,-0.008000000000000002
bitcoin,2018-10-11,-0.5120000000000001
bitcoin,2018-10-11,-0.0010000000000000002
bitcoin,2018-10-11,-0.3429999999999999
bitcoin,2018-10-11,-0.5120000000000001
bitcoin,2018-10-11,0.5120000000000001
bitcoin,2018-10-11,0
bitcoin,2018-10-11,0.06400000000000002
bitcoin,2018-10-11,0
bitcoin,2018-10-11,0.008000000000000002
bitcoin,2018-10-11,-0.008000000000000002
bitcoin,2018-10-11,0.216
bitcoin,2018-10-11,0.3429999999999999
bitcoin,2018-10-11,-0.125
bitcoin,2018-10-11,-0.008000000000000002
bitcoin,2018-10-11,1.3719999999999997
bitcoin,2018-10-11,0.3429999999999999
bitcoin,2018-10-11,-0.216
bitcoin,2018-10-11,0
bitcoin,2018-10-11,0
bitcoin,2018-10-11,0.5120000000000001
bitcoin,2018-10-11,0
bitcoin,2018-10-11,-0.216
bitcoin,2018-10-11,0.0010000000000000002
bitcoin,2018-10-11,0.0010000000000000002
bitcoin,2018-10-11,0.0010000000000000002
bitcoin,2018-10-11,0.216
bitcoin,2018-10-11,-0.06400000000000002
bitcoin,2018-10-11,0.216
bitcoin,2018-10-11,0.6050000000000001
bitcoin,2018-10-11,0.06400000000000002
bitcoin,2018-10-11,-0.7290000000000001
bitcoin,2018-10-11,0
bitcoin,2018-10-11,-0.0010000000000000002
bitcoin,2018-10-11,-0.39199999999999996
bitcoin,2018-10-11,0.3429999999999999
bitcoin,2018-10-11,-0.0010000000000000002
bitcoin,2018-10-11,0
bitcoin,2018-10-11,-0.216
bitcoin,2018-10-11,0.125
bitcoin,2018-10-11,-0.3429999999999999
bitcoin,2018-10-11,0.008000000000000002
bitcoin,2018-10-11,0.027
bitcoin,2018-10-11,0.7290000000000001
bitcoin,2018-10-11,0.008000000000000002
