ripple,2018-06-30,0.008000000000000002
ripple,2018-06-30,0
ripple,2018-06-30,0
ripple,2018-06-30,0.0010000000000000002
ripple,2018-06-30,0
ripple,2018-06-30,0
ripple,2018-06-30,0.5120000000000001
ripple,2018-06-30,0
ripple,2018-06-30,-0.0010000000000000002
ripple,2018-06-30,-0.016000000000000004
ripple,2018-06-30,-0.008000000000000002
ripple,2018-06-30,0
ripple,2018-06-30,0.06400000000000002
ripple,2018-06-30,0
ripple,2018-06-30,0
ripple,2018-06-30,0.03200000000000001
ripple,2018-06-30,0
ripple,2018-06-30,0.0010000000000000002
ripple,2018-06-30,-0.027
ripple,2018-06-30,-0.027
