ripple,2018-05-22,0.008000000000000002
ripple,2018-05-22,0
ripple,2018-05-22,0.5120000000000001
ripple,2018-05-22,0
ripple,2018-05-22,-0.027
ripple,2018-05-22,0
ripple,2018-05-22,0.027
ripple,2018-05-22,-0.3429999999999999
ripple,2018-05-22,0.32400000000000007
ripple,2018-05-22,0.025
ripple,2018-05-22,0
ripple,2018-05-22,-0.008000000000000002
ripple,2018-05-22,0.008000000000000002
ripple,2018-05-22,0
ripple,2018-05-22,0
ripple,2018-05-22,0
ripple,2018-05-22,0.0010000000000000002
ripple,2018-05-22,0.32400000000000007
ripple,2018-05-22,0.09799999999999999
ripple,2018-05-22,0.32400000000000007
ripple,2018-05-22,0.0010000000000000002
ripple,2018-05-22,0
ripple,2018-05-22,0
ripple,2018-05-22,0.0010000000000000002
ripple,2018-05-22,-0.05
ripple,2018-05-22,0
ripple,2018-05-22,0.0010000000000000002
ripple,2018-05-22,0
ripple,2018-05-22,0.0010000000000000002
ripple,2018-05-22,-0.0010000000000000002
ripple,2018-05-22,0.0010000000000000002
ripple,2018-05-22,0.025
ripple,2018-05-22,-0.5120000000000001
ripple,2018-05-22,0
