ripple,2018-05-23,0.0010000000000000002
ripple,2018-05-23,0
ripple,2018-05-23,0
ripple,2018-05-23,0
ripple,2018-05-23,0.008000000000000002
ripple,2018-05-23,0
ripple,2018-05-23,0
ripple,2018-05-23,0.009
ripple,2018-05-23,0.0010000000000000002
ripple,2018-05-23,0.008000000000000002
ripple,2018-05-23,0.0010000000000000002
ripple,2018-05-23,0
ripple,2018-05-23,-0.3429999999999999
ripple,2018-05-23,0.027
ripple,2018-05-23,0.216
ripple,2018-05-23,0.03200000000000001
ripple,2018-05-23,0.125
ripple,2018-05-23,0.432
ripple,2018-05-23,0.008000000000000002
ripple,2018-05-23,0.0010000000000000002
ripple,2018-05-23,0.0010000000000000002
ripple,2018-05-23,0.3429999999999999
ripple,2018-05-23,0
ripple,2018-05-23,0
ripple,2018-05-23,-0.008000000000000002
ripple,2018-05-23,0.0010000000000000002
ripple,2018-05-23,0.0010000000000000002
ripple,2018-05-23,0.009
ripple,2018-05-23,0.3429999999999999
ripple,2018-05-23,-0.3429999999999999
ripple,2018-05-23,0.0010000000000000002
ripple,2018-05-23,2.6449999999999996
ripple,2018-05-23,0.0010000000000000002
ripple,2018-05-23,0.027
ripple,2018-05-23,0.008000000000000002
ripple,2018-05-23,0.06400000000000002
ripple,2018-05-23,0.016000000000000004
ripple,2018-05-23,0.06400000000000002
ripple,2018-05-23,0.004000000000000001
ripple,2018-05-23,0.7290000000000001
ripple,2018-05-23,0.5120000000000001
ripple,2018-05-23,0
ripple,2018-05-23,0.0010000000000000002
ripple,2018-05-23,0.0010000000000000002
ripple,2018-05-23,0
ripple,2018-05-23,0.0010000000000000002
ripple,2018-05-23,0.004000000000000001
ripple,2018-05-23,-0.0010000000000000002
ripple,2018-05-23,0.027
ripple,2018-05-23,0.12800000000000003
