ripple,2018-06-08,0.027
ripple,2018-06-08,0.09799999999999999
ripple,2018-06-08,-0.06400000000000002
ripple,2018-06-08,-0.32400000000000007
ripple,2018-06-08,-0.216
ripple,2018-06-08,-0.0010000000000000002
ripple,2018-06-08,0
ripple,2018-06-08,0.009
ripple,2018-06-08,-0.5120000000000001
ripple,2018-06-08,0.03200000000000001
ripple,2018-06-08,0
ripple,2018-06-08,0.7290000000000001
ripple,2018-06-08,0
ripple,2018-06-08,0.7290000000000001
ripple,2018-06-08,0.5120000000000001
ripple,2018-06-08,0
ripple,2018-06-08,0
ripple,2018-06-08,0
ripple,2018-06-08,-0.06400000000000002
ripple,2018-06-08,0
ripple,2018-06-08,0.5120000000000001
ripple,2018-06-08,0.7290000000000001
ripple,2018-06-08,0
ripple,2018-06-08,-0.027
ripple,2018-06-08,-0.0010000000000000002
ripple,2018-06-08,0.027
ripple,2018-06-08,0
ripple,2018-06-08,0
ripple,2018-06-08,-0.027
ripple,2018-06-08,0
ripple,2018-06-08,0.0010000000000000002
ripple,2018-06-08,0
ripple,2018-06-08,0.25600000000000006
