ripple,2018-04-03,0.06400000000000002
ripple,2018-04-03,0
ripple,2018-04-03,0.027
ripple,2018-04-03,0
ripple,2018-04-03,0
ripple,2018-04-03,-0.0010000000000000002
ripple,2018-04-03,0
ripple,2018-04-03,0
ripple,2018-04-03,0.5120000000000001
ripple,2018-04-03,0
ripple,2018-04-03,-0.027
ripple,2018-04-03,-0.216
ripple,2018-04-03,-0.7290000000000001
ripple,2018-04-03,0.004000000000000001
ripple,2018-04-03,-0.06400000000000002
ripple,2018-04-03,0.7290000000000001
ripple,2018-04-03,-0.147
ripple,2018-04-03,0.008000000000000002
ripple,2018-04-03,0
ripple,2018-04-03,0.3
ripple,2018-04-03,-0.216
ripple,2018-04-03,0.24300000000000002
ripple,2018-04-03,-0.0010000000000000002
ripple,2018-04-03,0
ripple,2018-04-03,0.5120000000000001
ripple,2018-04-03,0
ripple,2018-04-03,0.5120000000000001
ripple,2018-04-03,0.016000000000000004
ripple,2018-04-03,0.5120000000000001
ripple,2018-04-03,1.9440000000000002
ripple,2018-04-03,0.027
