ripple,2018-05-20,-0.0010000000000000002
ripple,2018-05-20,0.7290000000000001
ripple,2018-05-20,0
ripple,2018-05-20,0
ripple,2018-05-20,0.0010000000000000002
ripple,2018-05-20,0
ripple,2018-05-20,0.0010000000000000002
ripple,2018-05-20,0
ripple,2018-05-20,0
ripple,2018-05-20,0.08100000000000002
ripple,2018-05-20,0
ripple,2018-05-20,-0.06400000000000002
ripple,2018-05-20,-0.06400000000000002
ripple,2018-05-20,-0.216
ripple,2018-05-20,0.0010000000000000002
ripple,2018-05-20,0
ripple,2018-05-20,0.008000000000000002
