ripple,2018-11-12,0.008000000000000002
ripple,2018-11-12,0
ripple,2018-11-12,0.0010000000000000002
ripple,2018-11-12,0.0010000000000000002
ripple,2018-11-12,0.3429999999999999
ripple,2018-11-12,0.0010000000000000002
ripple,2018-11-12,0.0010000000000000002
ripple,2018-11-12,0
ripple,2018-11-12,0
ripple,2018-11-12,0.0010000000000000002
ripple,2018-11-12,0
ripple,2018-11-12,0.008000000000000002
ripple,2018-11-12,0
ripple,2018-11-12,0
ripple,2018-11-12,0
ripple,2018-11-12,0
ripple,2018-11-12,0.008000000000000002
ripple,2018-11-12,0.3429999999999999
ripple,2018-11-12,0.125
ripple,2018-11-12,0.06400000000000002
ripple,2018-11-12,0
ripple,2018-11-12,0
ripple,2018-11-12,0.0010000000000000002
