ripple,2018-11-14,0.0010000000000000002
ripple,2018-11-14,0.0010000000000000002
ripple,2018-11-14,0.216
ripple,2018-11-14,0
ripple,2018-11-14,-0.008000000000000002
ripple,2018-11-14,-0.004000000000000001
ripple,2018-11-14,-0.008000000000000002
ripple,2018-11-14,0.027
ripple,2018-11-14,0.7290000000000001
ripple,2018-11-14,0
ripple,2018-11-14,-0.004000000000000001
ripple,2018-11-14,0.5120000000000001
ripple,2018-11-14,-0.06400000000000002
ripple,2018-11-14,0
ripple,2018-11-14,0.008000000000000002
ripple,2018-11-14,0
ripple,2018-11-14,0.5120000000000001
ripple,2018-11-14,-0.06400000000000002
ripple,2018-11-14,0.7290000000000001
