ripple,2018-09-21,0.008000000000000002
ripple,2018-09-21,0.125
ripple,2018-09-21,0.216
ripple,2018-09-21,0.0010000000000000002
ripple,2018-09-21,0
ripple,2018-09-21,0.027
ripple,2018-09-21,0.05
ripple,2018-09-21,0
ripple,2018-09-21,0.0010000000000000002
ripple,2018-09-21,0.0010000000000000002
ripple,2018-09-21,0
ripple,2018-09-21,0.027
ripple,2018-09-21,0.216
ripple,2018-09-21,0.008000000000000002
ripple,2018-09-21,-0.06400000000000002
ripple,2018-09-21,0
ripple,2018-09-21,0.027
ripple,2018-09-21,0.3429999999999999
ripple,2018-09-21,-0.0010000000000000002
ripple,2018-09-21,0
ripple,2018-09-21,-0.0010000000000000002
ripple,2018-09-21,0.5120000000000001
ripple,2018-09-21,0.0010000000000000002
ripple,2018-09-21,0
ripple,2018-09-21,0.027
ripple,2018-09-21,-0.06400000000000002
ripple,2018-09-21,0.027
ripple,2018-09-21,0.004000000000000001
ripple,2018-09-21,0
ripple,2018-09-21,-0.0010000000000000002
ripple,2018-09-21,-0.0010000000000000002
ripple,2018-09-21,-0.008000000000000002
ripple,2018-09-21,0.06400000000000002
ripple,2018-09-21,0.027
ripple,2018-09-21,0.216
ripple,2018-09-21,0
ripple,2018-09-21,0.0010000000000000002
ripple,2018-09-21,0.192
ripple,2018-09-21,0.147
ripple,2018-09-21,0.5120000000000001
ripple,2018-09-21,-0.0010000000000000002
ripple,2018-09-21,0.125
ripple,2018-09-21,0.5120000000000001
ripple,2018-09-21,0
ripple,2018-09-21,0.0010000000000000002
ripple,2018-09-21,-0.008000000000000002
ripple,2018-09-21,0
ripple,2018-09-21,-0.008000000000000002
ripple,2018-09-21,0.3429999999999999
ripple,2018-09-21,0.0010000000000000002
ripple,2018-09-21,0.027
ripple,2018-09-21,-0.016000000000000004
ripple,2018-09-21,0.36300000000000004
ripple,2018-09-21,0.06400000000000002
ripple,2018-09-21,-0.16200000000000003
ripple,2018-09-21,0.7290000000000001
ripple,2018-09-21,0
ripple,2018-09-21,0
ripple,2018-09-21,-0.008000000000000002
ripple,2018-09-21,-0.0010000000000000002
ripple,2018-09-21,0.0010000000000000002
ripple,2018-09-21,0.32400000000000007
ripple,2018-09-21,0
ripple,2018-09-21,0
