ripple,2018-09-28,0.432
ripple,2018-09-28,0.0010000000000000002
ripple,2018-09-28,0.0010000000000000002
ripple,2018-09-28,0.027
ripple,2018-09-28,0
ripple,2018-09-28,0.0010000000000000002
ripple,2018-09-28,0.216
ripple,2018-09-28,-0.06400000000000002
ripple,2018-09-28,0.125
ripple,2018-09-28,0.0010000000000000002
ripple,2018-09-28,0
ripple,2018-09-28,0.004000000000000001
ripple,2018-09-28,-0.0010000000000000002
ripple,2018-09-28,0.027
ripple,2018-09-28,0.0010000000000000002
ripple,2018-09-28,0.027
ripple,2018-09-28,0
ripple,2018-09-28,0.027
ripple,2018-09-28,0.3429999999999999
ripple,2018-09-28,0.864
ripple,2018-09-28,0.0010000000000000002
ripple,2018-09-28,0.125
ripple,2018-09-28,0.5120000000000001
ripple,2018-09-28,-0.027
