ripple,2018-02-17,-0.0010000000000000002
ripple,2018-02-17,0
ripple,2018-02-17,0.32400000000000007
ripple,2018-02-17,0
ripple,2018-02-17,0
ripple,2018-02-17,0
ripple,2018-02-17,-0.125
ripple,2018-02-17,0.216
ripple,2018-02-17,-0.06400000000000002
ripple,2018-02-17,0
ripple,2018-02-17,-0.32400000000000007
ripple,2018-02-17,-0.048999999999999995
ripple,2018-02-17,0
ripple,2018-02-17,0.027
ripple,2018-02-17,0.3429999999999999
ripple,2018-02-17,0.0010000000000000002
ripple,2018-02-17,0.0010000000000000002
ripple,2018-02-17,-0.5120000000000001
ripple,2018-02-17,0
ripple,2018-02-17,-0.008000000000000002
ripple,2018-02-17,-0.108
ripple,2018-02-17,-0.048999999999999995
ripple,2018-02-17,0
ripple,2018-02-17,0.5120000000000001
ripple,2018-02-17,-0.06400000000000002
