ripple,2018-10-17,0.027
ripple,2018-10-17,0.027
ripple,2018-10-17,0
ripple,2018-10-17,0
ripple,2018-10-17,0.0010000000000000002
ripple,2018-10-17,0.06400000000000002
ripple,2018-10-17,0.027
ripple,2018-10-17,0.5120000000000001
ripple,2018-10-17,0.027
ripple,2018-10-17,-0.027
ripple,2018-10-17,0.216
ripple,2018-10-17,0
ripple,2018-10-17,0
ripple,2018-10-17,2.0480000000000005
ripple,2018-10-17,0
ripple,2018-10-17,0.0010000000000000002
ripple,2018-10-17,0.036
ripple,2018-10-17,0
ripple,2018-10-17,0.06400000000000002
ripple,2018-10-17,-0.216
