ripple,2018-06-15,-0.5120000000000001
ripple,2018-06-15,0
ripple,2018-06-15,0
ripple,2018-06-15,0
ripple,2018-06-15,0
ripple,2018-06-15,0.008000000000000002
ripple,2018-06-15,0.0010000000000000002
ripple,2018-06-15,0.027
ripple,2018-06-15,0
ripple,2018-06-15,-0.125
ripple,2018-06-15,0
ripple,2018-06-15,0.027
ripple,2018-06-15,0
ripple,2018-06-15,0
ripple,2018-06-15,0.06400000000000002
ripple,2018-06-15,0
ripple,2018-06-15,-0.5120000000000001
ripple,2018-06-15,0.0010000000000000002
ripple,2018-06-15,0
ripple,2018-06-15,0.016000000000000004
ripple,2018-06-15,0
ripple,2018-06-15,0
ripple,2018-06-15,0.0010000000000000002
ripple,2018-06-15,0
ripple,2018-06-15,0
ripple,2018-06-15,1.2800000000000002
ripple,2018-06-15,0
ripple,2018-06-15,-0.072
ripple,2018-06-15,0
ripple,2018-06-15,0.7290000000000001
ripple,2018-06-15,0
ripple,2018-06-15,-0.0010000000000000002
ripple,2018-06-15,0
ripple,2018-06-15,-0.027
ripple,2018-06-15,-0.027
ripple,2018-06-15,0.0010000000000000002
ripple,2018-06-15,-0.5120000000000001
ripple,2018-06-15,0
ripple,2018-06-15,-0.5120000000000001
ripple,2018-06-15,0
ripple,2018-06-15,0
ripple,2018-06-15,0.0010000000000000002
ripple,2018-06-15,0
