ripple,2018-07-16,0.008000000000000002
ripple,2018-07-16,-0.06400000000000002
ripple,2018-07-16,0
ripple,2018-07-16,0
ripple,2018-07-16,0
ripple,2018-07-16,0
ripple,2018-07-16,-0.2
ripple,2018-07-16,0
ripple,2018-07-16,-0.0010000000000000002
ripple,2018-07-16,0.5120000000000001
ripple,2018-07-16,0
ripple,2018-07-16,-0.0010000000000000002
ripple,2018-07-16,-0.147
ripple,2018-07-16,0
ripple,2018-07-16,0
ripple,2018-07-16,-0.03200000000000001
ripple,2018-07-16,0
ripple,2018-07-16,0.06400000000000002
